Date,Close,High,Low,Open,Volume
,KO,KO,KO,KO,KO
2021-03-15,44.57992172241211,44.658546058162656,44.09070659554482,44.116913596618964,13411900
2021-03-16,44.745906829833984,45.00798682965067,44.588658163438375,44.72843438550914,14214200
2021-03-17,44.76338577270508,45.09535226548654,44.68476142809294,44.77212032987154,17502700
2021-03-18,44.17806625366211,44.71969872459938,44.10817980540964,44.6061328296231,18007300
2021-03-19,44.387733459472656,44.62360647717049,43.828625195747264,44.08197065911104,67845700
2021-03-22,44.5537109375,44.623600711132966,43.95966119173111,43.95966119173111,17911400
2021-03-23,44.89442443847656,45.12156291673061,44.405209253058935,44.54498549639662,16936700
2021-03-24,45.00798416137695,45.331216030903974,44.68475229184993,44.70222140261113,14997400
2021-03-25,45.44478225708008,45.47972714135973,44.70221846251162,45.16522984789804,17091900
2021-03-26,46.335853576660156,46.39700545361716,45.217640685459116,45.549610397888124,17126700
2021-03-29,47.04347229003906,47.122096613239414,46.047566417853,46.06503885995615,17514100
2021-03-30,46.43196487426758,46.99106982867176,46.23977129649299,46.956124935889406,14871800
2021-03-31,46.047576904296875,46.449433166601395,45.864121219226774,46.32712937655466,15826500
2021-04-01,45.87284851074219,46.43195669923551,45.82916906871885,46.26597015400788,15834700
2021-04-05,46.13493347167969,46.49311024107707,45.68065992689044,45.73307392617478,16368700
2021-04-06,46.4669075012207,46.86876711238619,46.21356535405383,46.335869149071314,15614300
2021-04-07,46.545528411865234,46.73772197987375,46.40575218036674,46.545528411865234,10062700
2021-04-08,46.4057502746582,46.63288872434568,46.274711937556745,46.44942972035869,9695600
2021-04-09,46.458168029785156,46.545526921977334,46.134936129640344,46.44943014104906,10828200
2021-04-12,46.60667037963867,46.78139146493574,46.388269856149215,46.58920127038373,8565300
2021-04-13,46.379539489746094,46.55426059082105,46.13493194775785,46.33586004760931,11071700
2021-04-14,46.37080764770508,46.46690109301775,45.995158424797644,46.28344542579171,9787600
2021-04-15,46.58920669555664,46.87749368721857,46.40574770174134,46.41448558991383,13078100
2021-04-16,46.89496994018555,46.999801279075236,46.63288992669724,46.94738727589448,17974100
2021-04-19,47.17452621459961,47.489023589234826,46.56300391197874,47.17452621459961,19352900
2021-04-20,47.323036193847656,47.68995090208555,47.00854215718025,47.03474916043711,14419200
2021-04-21,47.70741271972656,47.820981929418224,47.384180865633915,47.384180865633915,13866500
2021-04-22,47.55890655517578,47.93455579926887,47.454075215495536,47.58511688949199,12558900
2021-04-23,47.585113525390625,47.689944857659654,47.32303019592609,47.523961637189686,9020500
2021-04-26,46.87749481201172,47.62005536315103,46.80760836759446,47.58511380720639,11684600
2021-04-27,46.8076057434082,46.9124370704209,46.58046731359826,46.79013330015145,9852400
2021-04-28,46.81634521484375,47.21820145436354,46.68530354292166,47.1570495628074,10868100
2021-04-29,47.40165710449219,47.4890193299044,46.676568962475606,46.77266574416497,15391000
2021-04-30,47.157039642333984,47.41038504407182,46.90369424059615,47.392912602656025,14912600
2021-05-03,47.593841552734375,47.8733939554575,47.31428915001124,47.410385913296224,10417900
2021-05-04,47.296817779541016,47.716146393123445,47.12209669074978,47.67246695405753,14151000
2021-05-05,47.17452621459961,47.384192241865904,46.92118073697364,47.296830008618095,9665900
2021-05-06,47.646263122558594,47.70741500781909,47.21819659320734,47.27934847846783,11572700
2021-05-07,47.620059967041016,47.84719843154474,47.31430049466481,47.55890807256577,10637500
2021-05-10,47.96949768066406,48.4849231228386,47.899611236104256,47.943290680520136,15545800
2021-05-11,47.45407485961914,48.17042845169696,47.21820184771134,48.07433166915732,12986700
2021-05-12,47.2094612121582,47.6637347322396,47.069685000789136,47.48901363489633,15836500
2021-05-13,47.620059967041016,47.85593298824335,47.02601346821416,47.14831725716464,15475800
2021-05-14,47.81224822998047,48.135480112386205,47.777303342010136,47.96076233759042,11725300
2021-05-17,47.733619689941406,48.06558943133603,47.611315925355925,47.908340781861085,12119800
2021-05-18,47.47153854370117,47.663732073309994,47.26187257207995,47.515217982468386,13232500
2021-05-19,47.323036193847656,47.33177408328554,46.83382102623499,47.27935674424344,15126100
2021-05-20,47.742366790771484,47.87340513560335,47.27935530795302,47.27935530795302,10948400
2021-05-21,47.71615219116211,48.152953299952564,47.366713303646534,47.87340085692891,16033200
2021-05-24,47.873390197753906,47.986959393860694,47.60257570341951,47.72487945344501,10326100
2021-05-25,47.86466598510742,47.890872985052894,47.480278879091266,47.890872985052894,11916500
2021-05-26,48.0743293762207,48.09180182062438,47.68994559692376,48.03064993147551,16064300
2021-05-27,48.4761962890625,48.54608274475498,47.85593608245089,48.2315853628175,59109600
2021-05-28,48.30146789550781,48.66837923096751,48.222843561833876,48.35388189627176,17011600
2021-06-01,48.29273223876953,48.615967476882226,48.135483564154754,48.34514957448385,13304000
2021-06-02,48.484928131103516,48.53734546933383,48.2752621107106,48.484928131103516,11328500
2021-06-03,48.60722732543945,48.69458954756346,48.13548132355387,48.20537110125308,17364300
2021-06-04,49.131385803222656,49.34104845053593,48.72952628623812,48.83436094242244,18935100
2021-06-07,48.9566764831543,49.21875652159157,48.755748342601436,49.19254951750639,14010800
2021-06-08,48.615962982177734,49.140122960747895,48.52860076406413,49.140122960747895,10968300
2021-06-09,48.467445373535156,48.85182910786113,48.467445373535156,48.70331834659687,9838800
2021-06-10,48.84309387207031,49.02654951549617,48.71205222246465,48.84309387207031,12444400
2021-06-11,49.061492919921875,49.10517235763043,48.62469187778136,48.912982165207296,11825800
2021-06-14,48.89426803588867,49.035097478418166,48.58620467961752,49.017493378397134,9710800
2021-06-15,48.77103042602539,49.105501527018106,48.57738873213941,49.09669780040261,11154200
2021-06-16,48.11969757080078,48.815044313238126,48.09329310334867,48.79744021572395,15211700
2021-06-17,48.36615753173828,48.5421951709101,48.102102751799904,48.11970349384226,10658400
2021-06-18,47.32754135131836,48.07569715548509,47.283532778891875,47.97887628156352,31445600
2021-06-21,47.84685134887695,47.90846402281212,47.52998424998814,47.723626001006615,14404300
2021-06-22,48.02288055419922,48.27813157662761,47.7588224464677,47.829238837232985,13072800
2021-06-23,47.635597229003906,48.05808550164512,47.62679685895732,48.02288066382042,12339200
2021-06-24,47.87324905395508,47.899653522583684,47.52997753122946,47.75882409383373,11488400
2021-06-25,47.81163787841797,47.94366694095155,47.53877938274653,47.741224840668316,18880300
2021-06-28,47.758827209472656,47.855648077611754,47.52998063193914,47.75002683856849,10556900
2021-06-29,47.40675354003906,47.82924183822441,47.28352820610648,47.64440383732554,12300900
2021-06-30,47.626800537109375,47.68841320510875,47.30993346874768,47.35394203765601,14614200
2021-07-01,47.49477005004883,47.95246653979011,47.40675291486871,47.829241207482546,13214700
2021-07-02,47.688419342041016,47.92606967389506,47.52998578747165,47.52998578747165,10604600
2021-07-06,47.424346923828125,47.6091848829649,47.13388439578082,47.52116776651056,15278200
2021-07-07,47.81163787841797,47.86445017495911,47.28352834356069,47.28352834356069,14377700
2021-07-08,47.644405364990234,47.679610206072255,47.30113382156043,47.53878076882827,11943900
2021-07-09,47.93486022949219,47.98767252274657,47.688409576248404,47.75002223955935,10847000
2021-07-12,47.95246505737305,48.05808628785168,47.76762706462585,47.81163563085541,15107600
2021-07-13,48.427764892578125,48.674215545816615,48.19011460939601,48.3661522292685,15170800
2021-07-14,49.51919937133789,49.598416144043426,48.37495971042149,48.42777201143812,22002700
2021-07-15,49.677635192871094,49.70404302340877,49.21113826425286,49.50160089669446,15068200
2021-07-16,49.64241409301758,49.88886471307682,49.51918542535009,49.695223021522914,14860500
2021-07-19,49.05269241333008,49.59840598146473,48.55098740820596,49.360759069680164,19527000
2021-07-20,49.140708923339844,49.58080123313452,48.86785048251752,49.05268844679819,16257900
2021-07-21,49.77444839477539,50.66343689851829,49.66882716182917,50.460994803022,20918200
2021-07-22,49.704036712646484,49.94168701147802,49.33435735080681,49.83606241801608,13402700
2021-07-23,50.1793327331543,50.46099495123563,49.68643140619853,49.80965673793747,12144000
2021-07-26,50.22333526611328,50.27614419404669,49.783242959266424,50.07370213581367,8681100
2021-07-27,50.399375915527344,50.64582992191397,50.10011297448793,50.26735022125712,12794400
2021-07-28,49.941688537597656,50.31136455309535,49.8448676694515,50.16173474424304,9858000
2021-07-29,50.214534759521484,50.390572365075556,50.04730088094604,50.232138855840695,9599100
2021-07-30,50.196937561035156,50.3905792895178,50.08251595569406,50.30256215346488,11727000
2021-08-02,50.064910888671875,50.38177794455563,49.915277731109676,50.34656974776,9778000
2021-08-03,50.10011672973633,50.17053312473578,49.950486926820275,50.17053312473578,8825500
2021-08-04,49.37836456298828,50.12652363675383,49.29914779888695,49.950486010124386,11888400
2021-08-05,49.730438232421875,49.80965499400029,49.545600241285015,49.677625938823475,9806800
2021-08-06,49.85366439819336,49.94168488900418,49.67762677421011,49.818456201869026,10409300
2021-08-09,49.86246871948242,50.06491081429887,49.668826995032575,49.994494420812224,8859900
2021-08-10,49.9944953918457,50.320162823950724,49.871270058489124,50.02970358927287,10906900
2021-08-11,49.93287658691406,50.3289603651828,49.91527249036455,50.07370600167205,8370700
2021-08-12,50.02970504760742,50.152930384555944,49.9328841806797,49.9328841806797,6169200
2021-08-13,50.37297821044922,50.434590880907415,49.96809398811288,50.003302187700044,7714200
2021-08-16,50.59302520751953,50.60182893637247,50.196941350106314,50.34657452185743,7972000
2021-08-17,50.416988372802734,50.663442420054906,50.17933805454465,50.575421918308116,10346400
2021-08-18,49.730438232421875,50.372972695163114,49.66002184095735,50.33776449943085,13873700
2021-08-19,50.04731369018555,50.15293493749575,49.2463455696688,49.343166445386025,9223700
2021-08-20,49.85366439819336,50.19693591825956,49.800855461345265,50.0297020221766,10543600
2021-08-23,49.677635192871094,49.95049372416724,49.6248262470737,49.8800773195854,8912800
2021-08-24,49.29914474487305,49.85366205923077,49.20232724598109,49.85366205923077,12067200
2021-08-25,49.351966857910156,49.4399840044685,49.05270385891729,49.34316648630988,11270700
2021-08-26,48.88547134399414,49.27275150068865,48.85906351315566,49.246347027489186,10331500
2021-08-27,48.98228454589844,49.10550987836897,48.806246917666904,48.9910849163727,8844100
2021-08-30,49.44878005981445,49.46638415792195,48.97347948382727,49.01748805027681,10034700
2021-08-31,49.563209533691406,49.74804754420047,49.290351024626574,49.431180464677105,14185700
2021-09-01,49.897674560546875,49.994495424715986,49.536798930777415,49.624819424403206,9518900
2021-09-02,49.96809005737305,50.196936621410025,49.651223001292266,49.96809005737305,11653200
2021-09-03,49.93287658691406,49.968084780013086,49.510388342640105,49.695226319952816,13220400
2021-09-07,48.99989318847656,49.89768221535851,48.85906373470914,49.818465437761894,20035300
2021-09-08,49.66002655029297,49.712838848899636,48.947078986115656,48.947078986115656,12040100
2021-09-09,49.16712951660156,49.66003091637808,49.11431721335167,49.44878841865642,12545400
2021-09-10,48.94707489013672,49.40477136684429,48.867858127675056,49.29914677846981,10573700
2021-09-13,49.351966857910156,49.64242948530275,49.06150758815647,49.06150758815647,20274300
2021-09-14,49.38743591308594,49.644616771113,49.263280570032705,49.591405888527596,13918900
2021-09-15,49.55592727661133,49.66234564146611,49.14798400920681,49.37856107986747,15746000
2021-09-16,49.085914611816406,49.6534872135481,48.61589698684579,49.41404331507833,17430400
2021-09-17,48.278900146484375,48.944020940445945,48.216822476352974,48.79326185097805,33370200
2021-09-20,47.94190979003906,48.24343136291904,47.64925500622346,47.986250501319766,27542500
2021-09-21,47.93303298950195,48.6158906743289,47.83548140838682,48.234554520685556,16418200
2021-09-22,48.00398254394531,48.385318711250655,47.94190487791691,48.34097462153402,12719700
2021-09-23,47.92417526245117,48.43853362878866,47.88870133843353,48.11927507858904,13836200
2021-09-24,47.79114532470703,48.10153705672311,47.76454157564082,47.88869691525554,9682200
2021-09-27,47.5428352355957,48.110404442581725,47.50736131441425,47.7556719967258,12429500
2021-09-28,46.68260955810547,47.40980800102134,46.496376553134645,47.40980800102134,19926100
2021-09-29,46.966400146484375,47.14376638561202,46.61167105120871,46.682615517071994,13941500
2021-09-30,46.53184509277344,47.29451736739843,46.49637117698186,47.1526217042321,17672000
2021-10-01,47.01960372924805,47.17923298136869,46.62053059894644,46.80676359876082,16277400
2021-10-04,46.99300003051758,47.47188440439937,46.46977156646122,47.05507769718705,18973400
2021-10-05,47.072811126708984,47.41867335306844,46.939785632118955,47.0196002522772,17173100
2021-10-06,47.63151550292969,47.684726383414215,46.567321574093775,46.79789867321416,21284500
2021-10-07,47.78227233886719,48.13700135133403,47.720194677111024,47.87982391676369,13774400
2021-10-08,47.995113372802734,48.23455725374933,47.800013582496696,47.88869499781952,13786800
2021-10-11,48.0926628112793,48.23455509924536,47.89755964670883,48.07492585241116,12378500
2021-10-12,48.0926628112793,48.62476142838629,48.08379602333473,48.261158846058066,19474400
2021-10-13,48.10154342651367,48.270039497878074,47.70247022277722,48.03946236550602,12143300
2021-10-14,48.42966079711914,48.60702701209931,48.16361316613847,48.23455762234303,13704000
2021-10-15,48.31436538696289,48.6690977665341,48.14586936730484,48.45625766219564,17867000
2021-10-18,47.835479736328125,48.234552834677515,47.764535287165366,48.199078918606716,15861800
2021-10-19,48.021724700927734,48.06606541246457,47.68472920388482,47.92417310575904,11068500
2021-10-20,48.447391510009766,48.56267665934948,47.98624076371471,48.04831842350648,12474800
2021-10-21,48.1990852355957,48.482869835397324,48.074929896054904,48.42079216562692,14388300
2021-10-22,48.28776168823242,48.35870613442658,47.95076626561874,48.23455081635278,12828600
2021-10-25,48.0926628112793,48.30550293471789,47.90642981763239,48.22568831130079,11855000
2021-10-26,48.305503845214844,48.4030554293388,48.09266371776448,48.172478342685984,12086700
2021-10-27,49.236663818359375,49.73328844240859,49.014956940601806,49.635736874918706,24019800
2021-10-28,49.69783020019531,49.759907874902765,49.325360768971045,49.4406493289904,15928000
2021-10-29,49.990474700927734,50.07915949752051,49.467246241457154,49.547060866901106,24463700
2021-11-01,49.8131103515625,50.01708369985606,49.573669849265066,50.00821352837588,11651100
2021-11-02,49.75103759765625,50.10577006636213,49.63575242085945,50.07916631525203,11498900
2021-11-03,49.919532775878906,49.955006696313355,49.46724874778783,49.66235192719804,10788300
2021-11-04,50.19445037841797,50.221057511917294,49.688958820663785,49.75990666602271,10820200
2021-11-05,50.40728759765625,50.69107219661586,50.185580668282846,50.40728759765625,12886700
2021-11-08,49.955013275146484,50.45163469471438,49.777647032595226,50.3274793398224,12828000
2021-11-09,50.096900939941406,50.12350468981043,49.74216848778396,50.02595309631816,10155800
2021-11-10,50.30086898803711,50.47823182433876,49.91953280062588,50.14123972898221,8813600
2021-11-11,50.31861114501953,50.44276649644479,50.167848659017714,50.39842578279,7257700
2021-11-12,50.20331573486328,50.540311202033195,50.15010485594831,50.32747106935243,10162500
2021-11-15,50.21217727661133,50.2653881499664,49.9017889728204,50.13236265806812,10289200
2021-11-16,49.857452392578125,50.49596601074393,49.83084526221104,50.21218142867489,13756500
2021-11-17,49.582542419433594,49.70669777079977,49.35196867875063,49.69783098126487,13288700
2021-11-18,49.13911819458008,49.60026896205257,48.899674331682114,49.511587553414316,15380100
2021-11-19,48.89080810546875,49.21006659299904,48.68683815687527,49.16572250519177,15813700
2021-11-22,49.19233703613281,49.680091628591704,48.846474750261585,48.864208328478036,16905600
2021-11-23,49.55592727661133,49.75989721882418,49.21893184109588,49.3608241218952,13835900
2021-11-24,49.156856536865234,49.52045573528508,48.802124126367296,49.405167194426404,12598900
2021-11-26,47.64924621582031,48.55381076758483,47.516224106518315,48.41191848787542,14754300
2021-11-29,48.40305709838867,48.53607922252539,47.82661774485873,47.93303612076393,22712500
2021-11-30,46.87482452392578,47.92939661999287,46.865885565415816,47.902583153676744,30485200
2021-12-01,46.740760803222656,47.83108176055293,46.722886297946864,47.34848034574642,18719600
2021-12-02,47.42891311645508,47.67021381979624,46.928437204797866,47.008870772578256,17074200
2021-12-03,47.84895706176758,47.91151612666684,47.34848113336016,47.6612798670698,21064400
2021-12-06,49.07333755493164,49.37719736740731,48.38518434993633,48.537115960781044,26624100
2021-12-07,49.3414421081543,49.52911930143625,49.019707828691914,49.171639420310626,23832700
2021-12-08,49.153770446777344,49.466565804116804,48.581799845234485,49.2610140822632,18026300
2021-12-09,49.02865219116211,49.269952927361004,48.787351454963215,48.9303441050203,13846400
2021-12-10,50.29771423339844,50.333463250134535,49.21633204623557,49.37719921233413,23153600
2021-12-13,51.62039566040039,51.7723272724796,50.905432392652365,50.92330690049779,31362800
2021-12-14,51.65614318847656,51.98681305105967,51.29866326950429,51.29866326950429,24806600
2021-12-15,51.88851547241211,52.058318201460295,51.52209654504507,51.772332863476954,24923800
2021-12-16,52.41579055786133,52.62134226324268,51.74551192366471,51.81700653852136,24696900
2021-12-17,51.59358215332031,52.657089729905856,51.56677209795178,52.272799769173886,51874400
2021-12-20,51.42377853393555,51.638265791473486,50.941177090654946,51.11991874474556,20879500
2021-12-21,51.629337310791016,51.80807898935073,51.414846614676556,51.48634464978603,15864900
2021-12-22,51.99575424194336,52.00468979138553,51.3790990540188,51.57571182467099,12447400
2021-12-23,52.0315055847168,52.38004998518158,51.78126586936687,52.29961639975017,11027300
2021-12-27,52.41579055786133,52.45153616068294,51.83488104453888,51.83488104453888,9860000
2021-12-28,52.621341705322266,52.67496181359289,52.102991263950265,52.192363793090294,8979900
2021-12-29,52.68390655517578,52.817960249783226,52.42473130603544,52.68390655517578,9996000
2021-12-30,52.5319709777832,52.93413884967234,52.514096471342185,52.78221065874395,7703900
2021-12-31,52.9162712097168,53.04138936182591,52.460483168574456,52.505167735868575,10021300
2022-01-03,52.99669647216797,53.00563542975143,52.17448965358721,52.56771855692408,20187300
2022-01-04,53.881465911865234,54.10489212306798,53.25587183865486,53.38098997145425,26141600
2022-01-05,54.32831954956055,54.694738407761065,53.66697644955269,53.702725462356035,22507300
2022-01-06,54.04233169555664,54.623237784525,54.015518232622505,54.04233169555664,17902300
2022-01-07,53.91722106933594,54.26576545306504,53.67592032462798,53.87253309463112,12307900
2022-01-10,54.006587982177734,54.35513235159154,53.78316175468542,54.11383161679421,20954300
2022-01-11,54.02446365356445,54.0602126689448,53.479303101262296,54.00658914587428,19369600
2022-01-12,54.10489273071289,54.238946413412016,53.79209398598799,54.095953773004865,15753800
2022-01-13,54.4266242980957,54.55174242603402,53.97083293579095,54.10489002098959,14318000
2022-01-14,54.86454772949219,54.91817125517209,53.94403269854432,54.46237980992771,19729600
2022-01-18,54.4266242980957,54.68579610201937,54.02445645171307,54.569616931341386,21976700
2022-01-19,54.51600646972656,54.67687364680059,54.12277748644234,54.21214662516608,18654700
2022-01-20,54.29257583618164,54.909231025769444,54.26576577856899,54.516002074190624,23002400
2022-01-21,54.02446365356445,54.7841114797212,53.9797790889459,54.58749871355679,26643200
2022-01-24,53.586544036865234,53.935088396218944,52.34429479333747,53.53292392571148,30185100
2022-01-25,53.461429595947266,53.66698132441763,52.451542052406964,53.05032613900654,19027100
2022-01-26,53.26481246948242,53.93509116704745,52.91626809222281,53.4346185880957,19190200
2022-01-27,53.30949401855469,54.45343510025072,53.17543693151259,53.515045718596106,18893800
2022-01-28,54.37300491333008,54.41768947538691,52.674964281462096,53.07713215840068,19101500
2022-01-31,54.52493667602539,54.6411192723507,53.75635329437194,53.8904069893192,22045300
2022-02-01,54.12276840209961,54.641115456279735,53.7652850887789,54.435563744345075,20841700
2022-02-02,54.6768684387207,54.75730201959626,54.122772331141206,54.17639244558238,20225600
2022-02-03,55.061153411865234,55.213081591824725,54.14957410446847,54.46236942156935,19440500
2022-02-04,54.480247497558594,55.12371608829947,54.13170314731178,54.95391339205995,17403700
2022-02-07,55.052215576171875,55.15946260925974,54.3908759181967,54.85560283393745,17846400
2022-02-08,55.409706115722656,55.70463038147089,55.17734433206562,55.2577779127957,18771700
2022-02-09,54.5517463684082,55.6956875170446,54.426628231427784,55.56163042215785,23595600
2022-02-10,54.8556022644043,55.67780905426146,53.801030314482595,53.94402294790181,23561500
2022-02-11,53.881465911865234,55.39182587227896,53.75634777906585,55.20414867307987,22781400
2022-02-14,54.23002243041992,54.32833053089329,52.97883400310939,53.76529539768213,23641300
2022-02-15,54.43556213378906,55.21308439666189,54.1853258673963,54.48024669432871,13408700
2022-02-16,54.4266242980957,54.87347670314013,54.12276452629697,54.39087528748096,15484700
2022-02-17,55.51695251464844,55.6599451753674,53.98871781398695,54.11383596596429,21468700
2022-02-18,55.89229965209961,56.14253590802518,55.40076268829726,55.51694185899797,21975000
2022-02-22,55.65993881225586,55.98167311439595,55.15946626156111,55.79399590788542,21731400
2022-02-23,55.04328536987305,55.704628501243725,54.819859143076876,55.62419492322856,19248500
2022-02-24,54.07808303833008,54.17639112469375,52.92520628617408,53.59548497405688,27207400
2022-02-25,56.169349670410156,56.21403764124485,54.44449899996736,54.46237350645853,21487800
2022-02-28,55.62419128417969,55.71356040536598,54.8824146233224,55.09690528706832,25879100
2022-03-01,55.38289260864258,56.07998132540444,54.97178577206758,55.53482080210562,15871100
2022-03-02,55.79399108886719,56.19615893180641,55.213081603597956,55.61524944653717,17319100
2022-03-03,55.82974624633789,56.32128325995641,55.668879091449845,55.954864386981114,21262800
2022-03-04,55.91911315917969,55.93698766559453,54.694738448077416,54.927100213043424,17163000
2022-03-07,54.587493896484375,55.472259789182424,54.26575960488019,55.41863627084391,29151400
2022-03-08,52.424720764160156,54.998591411776346,52.36216170408034,54.91815784750043,30242100
2022-03-09,52.69283676147461,53.479297978437735,52.424725990232055,53.46142347245978,23022700
2022-03-10,51.727638244628906,52.42472694438961,51.38802944329345,52.263859796873525,20887300
2022-03-11,51.76339340209961,52.594539347934564,51.70977328250646,51.79914242130445,19855600
2022-03-14,52.71796798706055,53.168241023980485,52.204656999796676,52.204656999796676,17799400
2022-03-15,53.690555572509766,53.93370342292696,53.11420663906631,53.204263306985986,18607200
2022-03-16,53.54646682739258,53.97872851527129,52.781004065894734,53.834641285978385,17347300
2022-03-17,54.11381530761719,54.15884192557268,53.33934511166399,53.54647030250786,15586200
2022-03-18,54.122806549072266,54.30291641391528,53.771594202048874,54.30291641391528,30197800
2022-03-21,54.55508041381836,55.023361328641,54.25789857351233,54.48303508211611,17440100
2022-03-22,54.753196716308594,54.88827999192134,54.08679459273876,54.87026865948561,17559500
2022-03-23,54.392982482910156,54.9152974025602,54.032762690846965,54.70817222448255,15529200
2022-03-24,54.9152946472168,54.951317311677805,54.447010315154756,54.609108869918934,13151300
2022-03-25,55.41059875488281,55.482644089649156,54.978337052216666,55.0413750024819,12259800
2022-03-28,55.76182174682617,55.779833083932964,55.12243473843588,55.41060926152196,11485200
2022-03-29,55.97794723510742,56.31114834091395,55.59971950991798,56.022973854490324,14720600
2022-03-30,56.02296447753906,56.02296447753906,55.43761165291413,55.84285459484282,13641000
2022-03-31,55.8338508605957,56.41019973918446,55.8338508605957,56.03197207585195,16822900
2022-04-01,56.61732864379883,56.68937397603808,55.91490383101875,56.131036392425976,12644900
2022-04-04,56.320152282714844,56.545288801175985,55.58170477698714,56.3741828485467,11505800
2022-04-05,56.25710678100586,56.95052757702592,56.16705012452328,56.19406883912315,15721200
2022-04-06,56.8244514465332,56.9685386696803,56.10401533079772,56.52727305174061,19267400
2022-04-07,57.13064193725586,57.33776712290655,56.473243712718286,56.85147485174481,13960800
2022-04-08,57.48186111450195,57.670974977286726,56.87849342116991,57.16666790788314,12703500
2022-04-11,57.463836669921875,57.90510568439316,57.31074207641998,57.553889888233535,12720100
2022-04-12,58.139251708984375,58.36438822504534,57.53588749489008,57.97715314259563,18089900
2022-04-13,58.29234313964844,58.41841902467083,57.8420701586769,58.03118398621049,11883000
2022-04-14,58.553497314453125,59.048800357774276,58.37339086449306,58.49946675358924,16388400
2022-04-18,58.031185150146484,58.69758725157672,57.797041271571324,58.32836010187663,11679400
2022-04-19,58.5985221862793,58.760620725173546,58.03118073545946,58.085211291550856,11993800
2022-04-20,59.40001678466797,59.65216858001019,58.89571319398353,58.93173586054972,14827100
2022-04-21,59.625152587890625,60.33658478520563,59.1838869512951,59.418030845877254,15120400
2022-04-22,58.76062774658203,59.74221960950814,58.69758980006954,59.50808259138795,14902200
2022-04-25,59.38200378417969,60.516686765719804,58.337367155385955,60.33658031898597,25082000
2022-04-26,58.58052062988281,59.76924108686056,58.57151324601958,59.00377148276378,21982600
2022-04-27,59.039798736572266,59.688193012706996,58.53549513096585,58.53549513096585,16971000
2022-04-28,59.607139587402344,59.688185426307555,58.08521470883585,58.229305361050166,22010600
2022-04-29,58.18427658081055,59.46305022924975,58.07620858929799,59.318966444520285,20137100
2022-05-02,57.13064193725586,58.814662140805815,56.35617519603137,58.78764685777202,24970300
2022-05-03,56.80644989013672,57.58091665392751,56.43722268959275,57.3827988470558,21686300
2022-05-04,58.562503814697266,58.64355652539104,56.68036258440076,56.73439657975985,19780200
2022-05-05,58.0942268371582,58.56250775386111,57.64395381814267,58.256325398828636,20155200
2022-05-06,58.30134582519531,58.81465676780812,57.697981657156184,57.815050163148335,18984000
2022-05-09,58.18427658081055,58.859686068867674,57.67096564471196,58.05820069268954,20055300
2022-05-10,57.64395523071289,58.82366837084384,57.49986456319888,58.08522087638748,21322200
2022-05-11,57.91411209106445,58.71559749566451,57.59892235958479,57.93212685893234,19648400
2022-05-12,58.0942268371582,58.11223473484558,56.923514239469405,57.77903709797153,22574700
2022-05-13,59.18387985229492,59.255925175927885,57.743007732736785,58.364379754865475,16167000
2022-05-16,59.40001678466797,59.7782444776813,58.93173586054972,58.93173586054972,13223200
2022-05-17,59.237918853759766,59.526093318749126,58.54450140915514,59.526093318749126,21300600
2022-05-18,55.11342239379883,59.00377786296226,54.89728981674548,58.913724626454645,31437300
2022-05-19,54.03276062011719,54.89728396556457,53.726574839190775,54.89728396556457,31493900
2022-05-20,54.9152946472168,55.149438530903,53.72657420248637,54.474029031155695,29133800
2022-05-23,56.60832595825195,56.82445508917201,55.464632048258956,55.51866604864427,19406900
2022-05-24,57.652957916259766,57.80605597391592,56.50926739992437,56.62633935403432,16154200
2022-05-25,57.69799041748047,58.058210244498866,57.27473263603047,57.634952463048876,15360500
2022-05-26,57.905120849609375,58.625553655402435,57.59893158241532,57.697992209687925,16159800
2022-05-27,58.247318267822266,58.382401548238214,57.76102258069748,57.869090579154445,17709000
2022-05-31,57.07660675048828,57.92311875835347,56.77942491993251,57.7069896409587,43159000
2022-06-01,56.79744338989258,57.34677707154608,55.95093127564785,57.112633157081895,15408300
2022-06-02,57.39179611206055,57.40080349582561,55.93291255536339,56.89649649960334,14586000
2022-06-03,56.7073860168457,57.30174627399546,56.56329878587941,57.24771227414164,13539900
2022-06-06,56.61732864379883,57.427821454937785,56.42821479963658,57.031582433553474,15112800
2022-06-07,56.959537506103516,57.06760206991984,56.031976176449746,56.176063406641696,17886300
2022-06-08,56.635337829589844,56.92351227699997,56.338159433646446,56.7253944914745,10211500
2022-06-09,55.653743743896484,57.04958939774031,55.635732411131414,56.61732771730993,13382200
2022-06-10,55.30253219604492,55.73479388314099,54.44701277071894,54.94231240580961,14967600
2022-06-13,55.239498138427734,56.09501762400578,54.636130462586515,54.70817579983176,23064200
2022-06-14,53.72471237182617,55.23041919317935,53.20769278896052,55.0852909499211,24620000
2022-06-15,54.12381362915039,55.00365554134116,53.48887973388924,54.42314257417084,19684700
2022-06-16,53.579586029052734,53.98776030898534,52.83580332345572,53.18955321268718,15053800
2022-06-17,53.90612030029297,54.54105762392655,53.63400529305859,54.15102484484292,34781900
2022-06-21,55.05807876586914,55.22134846695125,53.525158067946066,53.96054624425177,17705000
2022-06-22,55.46625900268555,55.738374047136794,54.71340380423556,54.967377384372654,15207100
2022-06-23,56.12840270996094,56.155613174345525,55.53881727400626,55.60231066432381,17190900
2022-06-24,57.18059539794922,57.19873686474093,56.33703622285525,56.33703622285525,18147100
2022-06-27,57.06266784667969,57.407348736583316,56.808694275240384,57.12616123953951,12142100
